190,0.287
191,0.261
192,0.239
193,0.215
194,0.196
195,0.179
196,0.165
197,0.153
198,0.142
199,0.133
200,0.126
201,0.12
202,0.113
203,0.109
204,0.105
205,0.1
206,0.097
207,0.094
208,0.092
209,0.089
210,0.087
211,0.084
212,0.082
213,0.079
214,0.077
215,0.075
216,0.074
217,0.072
218,0.07
219,0.068
220,0.066
221,0.065
222,0.063
223,0.062
224,0.06
225,0.059
226,0.058
227,0.056
228,0.055
229,0.054
230,0.053
231,0.052
232,0.051
233,0.05
234,0.049
235,0.048
236,0.047
237,0.046
238,0.046
239,0.045
240,0.044
241,0.044
242,0.043
243,0.043
244,0.043
245,0.042
246,0.041
247,0.041
248,0.041
249,0.04
250,0.04
251,0.04
252,0.04
253,0.04
254,0.039
255,0.039
256,0.039
257,0.038
258,0.038
259,0.038
260,0.037
261,0.037
262,0.036
263,0.036
264,0.035
265,0.035
266,0.035
267,0.034
268,0.034
269,0.033
270,0.033
271,0.032
272,0.032
273,0.031
274,0.031
275,0.03
276,0.029
277,0.029
278,0.028
279,0.028
280,0.027
281,0.026
282,0.026
283,0.025
284,0.025
285,0.024
286,0.023
287,0.023
288,0.022
289,0.022
290,0.021
291,0.021
292,0.02
293,0.02
294,0.019
295,0.019
296,0.018
297,0.018
298,0.018
299,0.017
300,0.017
301,0.016
302,0.016
303,0.016
304,0.015
305,0.015
306,0.014
307,0.014
308,0.014
309,0.014
310,0.013
311,0.013
312,0.013
313,0.012
314,0.012
315,0.012
316,0.012
317,0.011
318,0.011
319,0.011
320,0.011
321,0.011
322,0.011
323,0.01
324,0.01
325,0.01
326,0.01
327,0.009
328,0.009
329,0.009
330,0.009
331,0.009
332,0.008
333,0.008
334,0.009
335,0.008
336,0.008
337,0.008
338,0.008
339,0.008
340,0.009
341,0.007
342,0.007
343,0.007
344,0.007
345,0.007
346,0.006
347,0.006
348,0.006
349,0.006
350,0.006
351,0.006
352,0.006
353,0.006
354,0.006
355,0.006
356,0.005
357,0.005
358,0.005
359,0.005
360,0.005
361,0.005
362,0.005
363,0.005
364,0.005
365,0.005
366,0.005
367,0.005
368,0.005
369,0.005
370,0.004
371,0.004
372,0.004
373,0.004
374,0.004
375,0.004
376,0.004
377,0.004
378,0.004
379,0.004
380,0.004
381,0.004
382,0.004
383,0.004
384,0.004
385,0.004
386,0.004
387,0.003
388,0.004
389,0.004
390,0.004
391,0.003
392,0.003
393,0.003
394,0.003
395,0.003
396,0.003
397,0.003
398,0.003
399,0.003
400,0.003
401,0.003
402,0.003
403,0.003
404,0.003
405,0.003
406,0.003
407,0.003
408,0.003
409,0.003
410,0.003
411,0.003
412,0.003
413,0.003
414,0.003
415,0.003
416,0.003
417,0.003
418,0.003
419,0.003
420,0.003
421,0.003
422,0.003
423,0.003
424,0.003
425,0.003
426,0.003
427,0.003
428,0.003
429,0.003
430,0.003
431,0.003
432,0.003
433,0.003
434,0.002
435,0.003
436,0.003
437,0.002
438,0.002
439,0.002
440,0.002
441,0.002
442,0.002
443,0.002
444,0.002
445,0.002
446,0.002
447,0.002
448,0.002
449,0.002
450,0.002
451,0.002
452,0.002
453,0.002
454,0.002
455,0.002
456,0.002
457,0.002
458,0.002
459,0.002
460,0.002
461,0.002
462,0.002
463,0.002
464,0.002
465,0.002
466,0.002
467,0.002
468,0.002
469,0.002
470,0.002
471,0.002
472,0.002
473,0.002
474,0.002
475,0.002
476,0.002
477,0.002
478,0.002
479,0.002
480,0.002
481,0.002
482,0.002
483,0.002
484,0.002
485,0.002
486,0.002
487,0.002
488,0.002
489,0.002
490,0.002
491,0.002
492,0.002
493,0.002
494,0.002
495,0.002
496,0.002
497,0.002
498,0.002
499,0.002
500,0.002
501,0.002
502,0.002
503,0.002
504,0.002
505,0.002
506,0.002
507,0.002
508,0.002
509,0.002
510,0.002
511,0.002
512,0.002
513,0.002
514,0.002
515,0.002
516,0.002
517,0.002
518,0.002
519,0.002
520,0.002
521,0.002
522,0.002
523,0.002
524,0.002
525,0.002
526,0.002
527,0.002
528,0.002
529,0.002
530,0.002
531,0.002
532,0.002
533,0.002
534,0.002
535,0.002
536,0.003
537,0.002
538,0.002
539,0.002
540,0.002
541,0.002
542,0.002
543,0.002
544,0.002
545,0.002
546,0.001
547,0.002
548,0.002
549,0.002
550,0.002
551,0.002
552,0.002
553,0.002
554,0.002
555,0.002
556,0.001
557,0.001
558,0.001
559,0.001
560,0.001
561,0.001
562,0.001
563,0.001
564,0.001
565,0.002
566,0.001
567,0.001
568,0.001
569,0.001
570,0.001
571,0.001
572,0.001
573,0.001
574,0.001
575,0.001
576,0.001
577,0.001
578,0.001
579,0.001
580,0.001
581,0.001
582,0.001
583,0.001
584,0.001
585,0.001
586,0.001
587,0.001
588,0.001
589,0.001
590,0.001
591,0.001
592,0.001
593,0.001
594,0.001
595,0.001
596,0.001
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.001
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.001
617,0.001
618,0.001
619,0.001
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001
627,0.001
628,0.001
629,0.001
630,0.001
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
