190,0.203
191,0.194
192,0.188
193,0.181
194,0.174
195,0.169
196,0.165
197,0.161
198,0.157
199,0.154
200,0.151
201,0.148
202,0.145
203,0.143
204,0.14
205,0.137
206,0.135
207,0.132
208,0.129
209,0.126
210,0.123
211,0.12
212,0.116
213,0.113
214,0.109
215,0.106
216,0.103
217,0.099
218,0.096
219,0.093
220,0.09
221,0.087
222,0.085
223,0.082
224,0.08
225,0.077
226,0.075
227,0.073
228,0.072
229,0.07
230,0.068
231,0.067
232,0.065
233,0.064
234,0.063
235,0.061
236,0.06
237,0.059
238,0.058
239,0.057
240,0.057
241,0.056
242,0.055
243,0.054
244,0.053
245,0.053
246,0.052
247,0.052
248,0.051
249,0.051
250,0.05
251,0.05
252,0.049
253,0.049
254,0.048
255,0.048
256,0.047
257,0.047
258,0.047
259,0.046
260,0.046
261,0.045
262,0.045
263,0.044
264,0.044
265,0.044
266,0.043
267,0.043
268,0.042
269,0.042
270,0.041
271,0.041
272,0.041
273,0.04
274,0.04
275,0.039
276,0.039
277,0.038
278,0.038
279,0.038
280,0.037
281,0.037
282,0.036
283,0.036
284,0.035
285,0.035
286,0.035
287,0.034
288,0.033
289,0.033
290,0.032
291,0.032
292,0.032
293,0.031
294,0.031
295,0.03
296,0.03
297,0.029
298,0.029
299,0.029
300,0.028
301,0.028
302,0.028
303,0.027
304,0.027
305,0.027
306,0.027
307,0.026
308,0.026
309,0.025
310,0.025
311,0.025
312,0.024
313,0.024
314,0.024
315,0.023
316,0.023
317,0.023
318,0.023
319,0.022
320,0.022
321,0.022
322,0.021
323,0.021
324,0.021
325,0.021
326,0.02
327,0.02
328,0.02
329,0.02
330,0.02
331,0.019
332,0.019
333,0.018
334,0.018
335,0.018
336,0.018
337,0.017
338,0.018
339,0.018
340,0.018
341,0.017
342,0.016
343,0.016
344,0.016
345,0.016
346,0.015
347,0.015
348,0.015
349,0.015
350,0.015
351,0.014
352,0.014
353,0.014
354,0.014
355,0.014
356,0.013
357,0.013
358,0.013
359,0.013
360,0.013
361,0.012
362,0.012
363,0.012
364,0.012
365,0.012
366,0.012
367,0.012
368,0.011
369,0.011
370,0.011
371,0.011
372,0.011
373,0.01
374,0.01
375,0.01
376,0.01
377,0.01
378,0.01
379,0.01
380,0.01
381,0.009
382,0.009
383,0.009
384,0.009
385,0.009
386,0.009
387,0.009
388,0.009
389,0.009
390,0.008
391,0.008
392,0.008
393,0.008
394,0.008
395,0.008
396,0.008
397,0.008
398,0.007
399,0.007
400,0.007
401,0.007
402,0.007
403,0.007
404,0.007
405,0.007
406,0.007
407,0.007
408,0.007
409,0.007
410,0.006
411,0.006
412,0.006
413,0.006
414,0.006
415,0.006
416,0.006
417,0.006
418,0.006
419,0.006
420,0.006
421,0.006
422,0.006
423,0.006
424,0.006
425,0.006
426,0.006
427,0.005
428,0.005
429,0.005
430,0.005
431,0.005
432,0.005
433,0.005
434,0.005
435,0.005
436,0.005
437,0.005
438,0.005
439,0.005
440,0.005
441,0.004
442,0.005
443,0.004
444,0.004
445,0.004
446,0.004
447,0.004
448,0.004
449,0.004
450,0.004
451,0.004
452,0.004
453,0.004
454,0.004
455,0.004
456,0.004
457,0.004
458,0.004
459,0.004
460,0.004
461,0.004
462,0.004
463,0.004
464,0.004
465,0.004
466,0.004
467,0.004
468,0.004
469,0.004
470,0.003
471,0.003
472,0.003
473,0.003
474,0.003
475,0.003
476,0.003
477,0.003
478,0.003
479,0.003
480,0.003
481,0.003
482,0.003
483,0.003
484,0.003
485,0.003
486,0.003
487,0.003
488,0.003
489,0.003
490,0.003
491,0.003
492,0.003
493,0.003
494,0.003
495,0.003
496,0.003
497,0.003
498,0.003
499,0.003
500,0.003
501,0.003
502,0.003
503,0.003
504,0.003
505,0.003
506,0.003
507,0.003
508,0.003
509,0.003
510,0.003
511,0.003
512,0.003
513,0.003
514,0.003
515,0.003
516,0.002
517,0.003
518,0.003
519,0.003
520,0.002
521,0.002
522,0.002
523,0.002
524,0.002
525,0.002
526,0.002
527,0.002
528,0.002
529,0.002
530,0.002
531,0.002
532,0.002
533,0.002
534,0.002
535,0.002
536,0.003
537,0.002
538,0.002
539,0.002
540,0.002
541,0.002
542,0.002
543,0.002
544,0.002
545,0.002
546,0.002
547,0.002
548,0.002
549,0.002
550,0.002
551,0.002
552,0.002
553,0.002
554,0.002
555,0.002
556,0.002
557,0.002
558,0.002
559,0.002
560,0.002
561,0.002
562,0.002
563,0.002
564,0.002
565,0.002
566,0.002
567,0.002
568,0.002
569,0.002
570,0.002
571,0.002
572,0.002
573,0.002
574,0.002
575,0.002
576,0.002
577,0.002
578,0.002
579,0.002
580,0.002
581,0.002
582,0.002
583,0.002
584,0.002
585,0.002
586,0.002
587,0.002
588,0.002
589,0.002
590,0.002
591,0.002
592,0.002
593,0.002
594,0.002
595,0.002
596,0.002
597,0.002
598,0.001
599,0.001
600,0.001
601,0.001
602,0.002
603,0.002
604,0.001
605,0.001
606,0.002
607,0.001
608,0.001
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.001
617,0.001
618,0.001
619,0.001
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001
627,0.001
628,0.001
629,0.001
630,0.001
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.002
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
