190,-0.008
191,-0.011
192,-0.012
193,-0.012
194,-0.013
195,-0.013
196,-0.013
197,-0.013
198,-0.013
199,-0.013
200,-0.013
201,-0.013
202,-0.013
203,-0.012
204,-0.012
205,-0.013
206,-0.013
207,-0.013
208,-0.012
209,-0.012
210,-0.011
211,-0.011
212,-0.011
213,-0.011
214,-0.011
215,-0.011
216,-0.01
217,-0.01
218,-0.01
219,-0.01
220,-0.01
221,-0.01
222,-0.009
223,-0.009
224,-0.009
225,-0.009
226,-0.009
227,-0.009
228,-0.009
229,-0.009
230,-0.009
231,-0.009
232,-0.009
233,-0.009
234,-0.009
235,-0.009
236,-0.009
237,-0.009
238,-0.008
239,-0.008
240,-0.008
241,-0.008
242,-0.008
243,-0.008
244,-0.008
245,-0.008
246,-0.008
247,-0.008
248,-0.008
249,-0.008
250,-0.008
251,-0.008
252,-0.008
253,-0.007
254,-0.007
255,-0.007
256,-0.007
257,-0.007
258,-0.007
259,-0.007
260,-0.007
261,-0.007
262,-0.007
263,-0.007
264,-0.007
265,-0.007
266,-0.007
267,-0.007
268,-0.007
269,-0.007
270,-0.007
271,-0.007
272,-0.007
273,-0.007
274,-0.007
275,-0.007
276,-0.007
277,-0.007
278,-0.007
279,-0.006
280,-0.007
281,-0.007
282,-0.006
283,-0.006
284,-0.006
285,-0.006
286,-0.006
287,-0.006
288,-0.006
289,-0.006
290,-0.006
291,-0.006
292,-0.006
293,-0.006
294,-0.006
295,-0.006
296,-0.006
297,-0.006
298,-0.006
299,-0.006
300,-0.006
301,-0.006
302,-0.006
303,-0.006
304,-0.006
305,-0.006
306,-0.006
307,-0.005
308,-0.005
309,-0.005
310,-0.005
311,-0.005
312,-0.005
313,-0.005
314,-0.005
315,-0.005
316,-0.005
317,-0.005
318,-0.005
319,-0.005
320,-0.005
321,-0.005
322,-0.005
323,-0.005
324,-0.005
325,-0.005
326,-0.005
327,-0.005
328,-0.005
329,-0.004
330,-0.005
331,-0.005
332,-0.004
333,-0.004
334,-0.005
335,-0.005
336,-0.005
337,-0.005
338,-0.005
339,-0.004
340,-0.003
341,-0.004
342,-0.004
343,-0.004
344,-0.004
345,-0.004
346,-0.004
347,-0.004
348,-0.004
349,-0.004
350,-0.004
351,-0.004
352,-0.004
353,-0.004
354,-0.004
355,-0.004
356,-0.004
357,-0.004
358,-0.004
359,-0.004
360,-0.003
361,-0.003
362,-0.004
363,-0.003
364,-0.003
365,-0.003
366,-0.003
367,-0.003
368,-0.003
369,-0.003
370,-0.003
371,-0.003
372,-0.003
373,-0.003
374,-0.003
375,-0.003
376,-0.003
377,-0.003
378,-0.003
379,-0.003
380,-0.003
381,-0.003
382,-0.003
383,-0.003
384,-0.003
385,-0.003
386,-0.003
387,-0.003
388,-0.003
389,-0.002
390,-0.003
391,-0.003
392,-0.003
393,-0.003
394,-0.003
395,-0.002
396,-0.002
397,-0.002
398,-0.002
399,-0.002
400,-0.002
401,-0.002
402,-0.002
403,-0.002
404,-0.002
405,-0.002
406,-0.002
407,-0.002
408,-0.002
409,-0.002
410,-0.002
411,-0.002
412,-0.002
413,-0.002
414,-0.002
415,-0.002
416,-0.002
417,-0.002
418,-0.002
419,-0.002
420,-0.002
421,-0.002
422,-0.002
423,-0.001
424,-0.001
425,-0.001
426,-0.001
427,-0.001
428,-0.001
429,-0.001
430,-0.001
431,-0.001
432,-0.001
433,-0.001
434,-0.001
435,-0.001
436,-0.001
437,-0.001
438,-0.001
439,-0.001
440,-0.001
441,-0.001
442,-0.001
443,-0.001
444,-0.001
445,-0.001
446,-0.001
447,-0.001
448,-0.001
449,-0.001
450,-0.001
451,-0.001
452,-0.001
453,-0.001
454,-0.001
455,-0.001
456,-0.001
457,-0.001
458,-0.001
459,-0.001
460,-0.001
461,-0.001
462,-0.001
463,-0.001
464,-0.001
465,-0.001
466,-0.001
467,-0.001
468,-0.001
469,-0.001
470,-0.001
471,-0.001
472,-0.001
473,-0.001
474,-0.001
475,-0.001
476,-0.001
477,-0.001
478,-0.001
479,-0.001
480,-0.001
481,-0.001
482,-0.001
483,-0.001
484,-0.001
485,-0.001
486,-0.001
487,-0.001
488,-0.001
489,-0.001
490,-0.001
491,-0.001
492,-0.001
493,-0.001
494,-0.001
495,-0.001
496,-0.001
497,-0.001
498,-0.001
499,-0.001
500,-0.001
501,-0.001
502,-0.001
503,-0.001
504,-0.001
505,-0.001
506,-0.001
507,-0.001
508,-0.001
509,-0.001
510,-0.001
511,0
512,-0.001
513,-0.001
514,-0.001
515,-0.001
516,-0.001
517,-0.001
518,-0.001
519,-0.001
520,0
521,0
522,0
523,-0.001
524,-0.001
525,-0.001
526,0
527,-0.001
528,-0.001
529,-0.001
530,0
531,0
532,0
533,0
534,0
535,0
536,0.001
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,-0.001
547,-0.001
548,0
549,0
