190,0.2
191,0.192
192,0.186
193,0.178
194,0.171
195,0.166
196,0.161
197,0.156
198,0.151
199,0.148
200,0.145
201,0.141
202,0.137
203,0.135
204,0.132
205,0.128
206,0.125
207,0.123
208,0.119
209,0.116
210,0.113
211,0.11
212,0.107
213,0.103
214,0.1
215,0.097
216,0.093
217,0.09
218,0.087
219,0.085
220,0.082
221,0.079
222,0.077
223,0.075
224,0.073
225,0.071
226,0.069
227,0.067
228,0.066
229,0.064
230,0.062
231,0.061
232,0.06
233,0.059
234,0.058
235,0.057
236,0.056
237,0.055
238,0.054
239,0.053
240,0.053
241,0.052
242,0.051
243,0.05
244,0.05
245,0.049
246,0.048
247,0.048
248,0.047
249,0.047
250,0.046
251,0.046
252,0.046
253,0.045
254,0.044
255,0.044
256,0.044
257,0.043
258,0.043
259,0.042
260,0.042
261,0.042
262,0.041
263,0.041
264,0.04
265,0.04
266,0.04
267,0.039
268,0.039
269,0.039
270,0.038
271,0.038
272,0.037
273,0.037
274,0.037
275,0.036
276,0.036
277,0.035
278,0.035
279,0.034
280,0.034
281,0.033
282,0.033
283,0.033
284,0.032
285,0.032
286,0.031
287,0.031
288,0.031
289,0.03
290,0.03
291,0.029
292,0.029
293,0.029
294,0.028
295,0.028
296,0.027
297,0.027
298,0.027
299,0.026
300,0.026
301,0.026
302,0.025
303,0.025
304,0.025
305,0.024
306,0.023
307,0.023
308,0.023
309,0.022
310,0.022
311,0.022
312,0.022
313,0.021
314,0.021
315,0.021
316,0.02
317,0.02
318,0.02
319,0.02
320,0.019
321,0.019
322,0.019
323,0.018
324,0.018
325,0.018
326,0.018
327,0.018
328,0.018
329,0.017
330,0.017
331,0.017
332,0.017
333,0.016
334,0.016
335,0.016
336,0.016
337,0.015
338,0.015
339,0.015
340,0.016
341,0.015
342,0.014
343,0.014
344,0.014
345,0.014
346,0.013
347,0.013
348,0.013
349,0.013
350,0.013
351,0.012
352,0.012
353,0.012
354,0.012
355,0.012
356,0.012
357,0.011
358,0.011
359,0.011
360,0.011
361,0.01
362,0.01
363,0.01
364,0.01
365,0.01
366,0.01
367,0.009
368,0.009
369,0.009
370,0.009
371,0.009
372,0.009
373,0.008
374,0.008
375,0.008
376,0.008
377,0.008
378,0.008
379,0.008
380,0.007
381,0.007
382,0.007
383,0.007
384,0.007
385,0.007
386,0.007
387,0.007
388,0.006
389,0.006
390,0.006
391,0.006
392,0.006
393,0.006
394,0.006
395,0.006
396,0.006
397,0.005
398,0.005
399,0.005
400,0.005
401,0.005
402,0.005
403,0.005
404,0.005
405,0.004
406,0.005
407,0.004
408,0.004
409,0.004
410,0.004
411,0.004
412,0.004
413,0.004
414,0.004
415,0.004
416,0.004
417,0.004
418,0.004
419,0.004
420,0.004
421,0.003
422,0.003
423,0.003
424,0.003
425,0.003
426,0.003
427,0.003
428,0.003
429,0.003
430,0.003
431,0.003
432,0.003
433,0.003
434,0.003
435,0.003
436,0.002
437,0.002
438,0.002
439,0.002
440,0.002
441,0.002
442,0.002
443,0.002
444,0.002
445,0.002
446,0.002
447,0.002
448,0.002
449,0.002
450,0.002
451,0.002
452,0.001
453,0.001
454,0.002
455,0.001
456,0.001
457,0.001
458,0.001
459,0.001
460,0.001
461,0.001
462,0.001
463,0.001
464,0.001
465,0.001
466,0.001
467,0.001
468,0.001
469,0.001
470,0.001
471,0.001
472,0.001
473,0.001
474,0.001
475,0.001
476,0.001
477,0.001
478,0.001
479,0.001
480,0.001
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,-0.001
510,-0.001
511,-0.001
512,0
513,-0.001
514,-0.001
515,-0.001
516,-0.001
517,-0.001
518,-0.001
519,-0.001
520,-0.001
521,-0.001
522,-0.001
523,-0.001
524,-0.001
525,-0.001
526,-0.001
527,-0.001
528,-0.001
529,-0.001
530,-0.001
531,-0.001
532,-0.001
533,-0.001
534,-0.001
535,-0.001
536,0
537,-0.001
538,-0.001
539,-0.001
540,-0.001
541,-0.001
542,-0.001
543,-0.001
544,-0.001
545,-0.001
546,-0.001
547,-0.001
548,-0.001
549,-0.001
550,-0.001
551,-0.001
552,-0.001
553,-0.001
554,-0.001
555,-0.001
556,-0.001
557,-0.001
558,-0.001
559,-0.001
560,-0.001
561,-0.001
562,-0.001
563,-0.001
564,-0.001
565,-0.001
566,-0.001
567,-0.001
568,-0.001
569,-0.001
570,-0.001
571,-0.001
572,-0.001
573,-0.001
574,-0.001
575,-0.001
576,-0.001
577,-0.001
578,-0.001
579,-0.001
580,-0.001
581,-0.001
582,-0.001
583,-0.001
584,-0.001
585,-0.001
586,-0.001
587,-0.001
588,-0.001
589,-0.001
590,-0.001
591,-0.001
592,-0.001
593,-0.001
594,-0.001
595,-0.001
596,-0.001
597,-0.001
598,-0.001
599,-0.001
600,-0.001
601,-0.001
602,-0.001
603,-0.001
604,-0.001
605,-0.001
606,-0.001
607,-0.001
608,-0.001
609,-0.001
610,-0.001
611,-0.001
612,-0.001
613,-0.001
614,-0.001
615,-0.002
616,-0.001
617,-0.002
618,-0.001
619,-0.002
620,-0.001
621,-0.002
622,-0.002
623,-0.002
624,-0.002
625,-0.002
626,-0.002
627,-0.002
628,-0.002
629,-0.002
630,-0.002
631,-0.002
632,-0.002
633,-0.002
634,-0.002
635,-0.002
636,-0.002
637,-0.002
638,-0.002
639,-0.002
640,-0.002
641,-0.002
642,-0.002
643,-0.002
644,-0.002
645,-0.002
646,-0.002
647,-0.002
648,-0.002
649,-0.002
650,-0.002
651,-0.002
652,-0.002
653,-0.002
654,-0.002
655,-0.002
656,-0.002
657,-0.002
658,-0.002
659,-0.002
660,-0.002
661,-0.002
662,-0.002
663,-0.002
664,-0.002
665,-0.002
666,-0.002
667,-0.002
668,-0.002
669,-0.002
670,-0.002
671,-0.002
672,-0.002
673,-0.002
674,-0.002
675,-0.002
676,-0.002
677,-0.002
678,-0.002
679,-0.002
680,-0.002
681,-0.002
682,-0.002
683,-0.002
684,-0.002
685,-0.002
686,-0.002
687,-0.002
688,-0.002
689,-0.002
690,-0.002
691,-0.002
692,-0.002
693,-0.002
694,-0.002
695,-0.002
696,-0.002
697,-0.002
698,-0.002
699,-0.002
700,-0.002
701,-0.002
702,-0.002
703,-0.002
704,-0.002
705,-0.002
706,-0.002
707,-0.002
708,-0.002
709,-0.002
710,-0.002
711,-0.002
712,-0.002
713,-0.002
714,-0.002
715,-0.002
716,-0.002
717,-0.002
718,-0.002
719,-0.002
720,-0.002
721,-0.002
722,-0.002
723,-0.002
724,-0.002
725,-0.002
726,-0.002
727,-0.002
728,-0.002
729,-0.002
730,-0.002
731,-0.002
732,-0.002
733,-0.002
734,-0.002
735,-0.002
736,-0.002
737,-0.002
738,-0.002
739,-0.002
740,-0.002
741,-0.002
742,-0.002
743,-0.002
744,-0.002
745,-0.002
746,-0.002
747,-0.002
748,-0.002
749,-0.002
750,-0.002
751,-0.002
752,-0.002
753,-0.002
754,-0.002
755,-0.002
756,-0.002
757,-0.002
758,-0.002
