190,0.423
191,0.386
192,0.353
193,0.319
194,0.292
195,0.267
196,0.246
197,0.228
198,0.213
199,0.2
200,0.188
201,0.178
202,0.169
203,0.162
204,0.155
205,0.149
206,0.144
207,0.139
208,0.135
209,0.131
210,0.126
211,0.122
212,0.119
213,0.115
214,0.111
215,0.108
216,0.104
217,0.101
218,0.098
219,0.095
220,0.093
221,0.09
222,0.088
223,0.085
224,0.083
225,0.08
226,0.078
227,0.076
228,0.074
229,0.073
230,0.071
231,0.069
232,0.068
233,0.067
234,0.065
235,0.064
236,0.063
237,0.061
238,0.06
239,0.059
240,0.059
241,0.058
242,0.057
243,0.056
244,0.055
245,0.055
246,0.054
247,0.053
248,0.053
249,0.053
250,0.052
251,0.052
252,0.051
253,0.051
254,0.05
255,0.05
256,0.05
257,0.049
258,0.049
259,0.048
260,0.048
261,0.048
262,0.047
263,0.047
264,0.046
265,0.045
266,0.045
267,0.044
268,0.044
269,0.043
270,0.042
271,0.042
272,0.041
273,0.04
274,0.04
275,0.039
276,0.038
277,0.038
278,0.037
279,0.036
280,0.035
281,0.035
282,0.034
283,0.033
284,0.033
285,0.032
286,0.031
287,0.03
288,0.03
289,0.029
290,0.029
291,0.028
292,0.027
293,0.026
294,0.026
295,0.025
296,0.024
297,0.024
298,0.024
299,0.023
300,0.023
301,0.022
302,0.022
303,0.021
304,0.021
305,0.02
306,0.02
307,0.02
308,0.02
309,0.019
310,0.018
311,0.018
312,0.018
313,0.018
314,0.017
315,0.017
316,0.016
317,0.016
318,0.016
319,0.016
320,0.015
321,0.015
322,0.014
323,0.014
324,0.014
325,0.014
326,0.014
327,0.013
328,0.013
329,0.013
330,0.013
331,0.013
332,0.012
333,0.012
334,0.012
335,0.012
336,0.012
337,0.011
338,0.011
339,0.011
340,0.012
341,0.01
342,0.01
343,0.01
344,0.01
345,0.01
346,0.01
347,0.01
348,0.009
349,0.009
350,0.009
351,0.009
352,0.009
353,0.009
354,0.008
355,0.008
356,0.008
357,0.008
358,0.008
359,0.008
360,0.007
361,0.007
362,0.007
363,0.007
364,0.007
365,0.007
366,0.007
367,0.006
368,0.006
369,0.006
370,0.006
371,0.006
372,0.006
373,0.006
374,0.006
375,0.006
376,0.005
377,0.005
378,0.005
379,0.005
380,0.005
381,0.005
382,0.005
383,0.005
384,0.005
385,0.005
386,0.005
387,0.005
388,0.004
389,0.004
390,0.004
391,0.004
392,0.004
393,0.004
394,0.004
395,0.004
396,0.004
397,0.004
398,0.004
399,0.004
400,0.003
401,0.003
402,0.003
403,0.003
404,0.003
405,0.003
406,0.003
407,0.003
408,0.003
409,0.003
410,0.003
411,0.003
412,0.003
413,0.003
414,0.003
415,0.003
416,0.003
417,0.003
418,0.003
419,0.003
420,0.003
421,0.002
422,0.002
423,0.002
424,0.002
425,0.002
426,0.002
427,0.002
428,0.002
429,0.002
430,0.002
431,0.002
432,0.002
433,0.002
434,0.002
435,0.002
436,0.002
437,0.002
438,0.002
439,0.002
440,0.002
441,0.002
442,0.002
443,0.002
444,0.002
445,0.002
446,0.001
447,0.002
448,0.001
449,0.001
450,0.001
451,0.001
452,0.001
453,0.001
454,0.001
455,0.001
456,0.001
457,0.001
458,0.001
459,0.001
460,0.001
461,0.001
462,0.001
463,0.001
464,0.001
465,0.001
466,0.001
467,0.001
468,0.001
469,0.001
470,0.001
471,0.001
472,0.001
473,0.001
474,0.001
475,0.001
476,0.001
477,0.001
478,0.001
479,0.001
480,0.001
481,0.001
482,0.001
483,0.001
484,0.001
485,0.001
486,0.001
487,0.001
488,0.001
489,0.001
490,0.001
491,0.001
492,0.001
493,0.001
494,0.001
495,0.001
496,0.001
497,0.001
498,0.001
499,0.001
500,0.001
501,0.001
502,0.001
503,0.001
504,0.001
505,0.001
506,0.001
507,0.001
508,0.001
509,0.001
510,0.001
511,0.001
512,0.001
513,0.001
514,0.001
515,0.001
516,0.001
517,0.001
518,0.001
519,0.001
520,0.001
521,0.001
522,0.001
523,0.001
524,0
525,0
526,0.001
527,0
528,0
529,0
530,0
531,0
532,0
533,0
534,0
535,0.001
536,0.001
537,0.001
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0.001
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
